17.58781204051547,-23.523221643036976,22.154858142660164
17.720197267283474,-23.450278978464155,22.12908546260846
17.725035320068038,-23.48572111304977,22.097637574522796
17.715842529094694,-23.52375818738745,22.070486241337683
17.69351874879386,-23.56066686762116,22.05028922471973
17.660249186320307,-23.592834274971707,22.03902354937641
17.619290498251612,-23.61711163948413,22.03779197810288
17.574652006351904,-23.6311225235696,22.046715065676274
17.53070323722298,-23.633495444274264,22.06491935811409
17.49174620259627,-23.62399812358644,22.09062289243576
17.461594288450648,-23.603560225426776,22.121309627614817
17.44319897422344,-23.574182353666345,22.153975732204884
17.43836092143887,-23.538740219080733,22.185423620290546
17.447553712412216,-23.500703144743046,22.212574953475663
17.469877492713046,-23.46379446450934,22.232771970093612
17.5031470551866,-23.431627057158792,22.244037645436944
17.544105743255294,-23.407349692646367,22.24526921671046
17.588744235155005,-23.393338808560898,22.236346129137072
17.632693004283922,-23.390965887856233,22.218141836699253
17.671650038910638,-23.40046320854406,22.19243830237758
17.701801953056258,-23.420901106703724,22.161751567198525
17.802682032246587,-23.381512705933297,22.113383420497268
17.81561697765644,-23.439739245225923,22.059431266728968
17.804833124190136,-23.503585496398205,22.011725477744267
17.77138607056047,-23.566801743542417,21.974935828554756
17.718549847416046,-23.623199939934583,21.95266354635167
17.65149643240985,-23.6672594371625,21.94708879729716
17.57678948099131,-23.694667384656928,21.958757276670248
17.501741830079197,-23.702740901554712,21.986526792410814
17.433699666632528,-23.69068969577041,22.027679070836577
17.37932343168709,-23.659693423291866,22.07818584021043
17.34393584998085,-23.61278621523301,22.133103146044732
17.33100090457099,-23.554559675940382,22.187055299813032
17.3417847580373,-23.490713424768096,22.234761088797732
17.375231811666957,-23.427497177623884,22.271550737987248
17.428068034811385,-23.371098981231725,22.29382302019033
17.49512144981758,-23.327039484003812,22.299397769244838
17.569828401236126,-23.299631536509377,22.287729289871752
17.644876052148234,-23.291558019611585,22.25995977413119
17.712918215594907,-23.303609225395892,22.218807495705427
17.76729445054034,-23.33460549787444,22.168300726331566
17.8891502327982,-23.2966983188275,22.080595555822804
17.910088713566346,-23.380543195074235,22.001844872526128
17.896562874483244,-23.473109409791533,21.931712134525885
17.849896718918416,-23.56533593693613,21.87706242286106
17.774658255320773,-23.648195001451107,21.84324523207632
17.678212348724443,-23.71357578078869,21.83357082442393
17.569999796445224,-23.755078348732642,21.848986198330444
17.4606131970614,-23.768640144767215,21.887982389592672
17.360760073061897,-23.752933645805957,21.946742179307428
17.28021474394142,-23.7094963134008,22.019513749853907
17.22686154770659,-23.642580096293262,22.09917371287766
17.20592306693844,-23.55873522004653,22.177924396174337
17.219448906021533,-23.46616900532923,22.248057134174584
17.266115061586362,-23.373942478184635,22.30270684583941
17.34135352518401,-23.29108341366966,22.33652403662414
17.43779943178034,-23.225702634332073,22.346198444276535
17.546011984059557,-23.18420006638813,22.330783070370025
17.655398583443382,-23.17063827035355,22.291786879107796
17.755251707442888,-23.186344769314807,22.23302708939304
17.835797036563363,-23.229782101719962,22.16025551884656
17.965644981357794,-23.203385972837612,22.035019278521975
17.994325321181748,-23.311821780029877,21.932437390395712
17.978218817687697,-23.431972295688837,21.840740258066038
17.918902087658278,-23.552076350203926,21.76890383573686
17.8221814659127,-23.66037732190506,21.72395997293955
17.697524640799625,-23.746273957104886,21.710308088107013
17.557133890896296,-23.80135809467299,21.72928452284494
17.41475164096312,-23.82023771543047,21.779031731504578
17.28431525765903,-23.801064750555522,21.85468011069314
17.178592762985552,-23.745715983436003,21.948824669982397
17.10793301133325,-23.659609337035114,22.052249883965406
17.0792526715093,-23.55117352984285,22.15483177209167
17.095359175003345,-23.431023014183893,22.246528904421346
17.154675905032775,-23.310918959668804,22.318365326750524
17.251396526778354,-23.202617987967674,22.363309189547827
17.37605335189143,-23.116721352767847,22.376961074380365
17.516444101794754,-23.061637215199735,22.357984639642442
17.658826351727924,-23.042757594442257,22.308237430982807
17.789262735032015,-23.061930559317204,22.232589051794246
