0.8262162388014535,-0.12755777763835507,0.5487219150942885
0.7847447617061029,0.04533754076434198,0.6181586902829025
0.818091776142063,0.06174949943034143,0.5717629273823434
0.8507607494343764,0.05985820561356435,0.5221332611916064
0.8795538148569105,0.039848792328492706,0.47412778923051574
0.901652506550924,0.0036799203619548807,0.43244562157173677
0.9148936506015456,-0.045107949091731235,0.4011668992049506
0.9179811115727629,-0.10173911944141088,0.3833534014077887
0.9106126672745559,-0.1606701371572083,0.38074883745719135
0.8935095923759979,-0.21613242362689913,0.39360816021678285
0.8683460550143736,-0.2626969438231609,0.42067260957536246
0.8375852375524834,-0.29580563807802784,0.45929292865817234
0.8042382231265308,-0.3122175967199101,0.5056886915491824
0.7715692498493898,-0.3103263028914887,0.5553183577197405
0.7427761844413985,-0.2903168896116937,0.6033238296577297
0.7206774927557426,-0.25414801766533784,0.6450059972993085
0.7074363487041012,-0.20536014823903045,0.6762847196613662
0.7043488877228764,-0.14872897791346837,0.6940982174680771
0.7117173320059103,-0.08979796020931499,0.6967027814388538
0.7288204068899258,-0.03433567373434717,0.6838434587023638
0.7539839442431925,0.012228846482096744,0.656779009360984
0.7314419288464546,0.13535615613186644,0.6683348081033815
0.7835077032004949,0.16938600346334792,0.5978495302801532
0.8360170928202137,0.17492587108354132,0.5200734180268228
0.8838301127626852,0.15143347810529875,0.44261973914730796
0.9222664914645159,0.10120842362658318,0.3730701994380607
0.947563808346735,0.029167085952049473,0.3182327924782383
0.9572457857670406,-0.05763862678259684,0.2834753857636632
0.9503646843323432,-0.15071156653674933,0.27220027642514383
0.927594074227989,-0.24094110544446132,0.28551115068298305
0.891162901461886,-0.319494947565119,0.3221050473655989
0.844637303084209,-0.37868369555045783,0.3783999008494615
0.7925715288351336,-0.4127135424181433,0.44888517861988547
0.7400621394461229,-0.4182534097226393,0.5266612905974895
0.6922491197719832,-0.39476101669738267,0.6041149690836697
0.6538127412736158,-0.34453596245829904,0.6736645084322117
0.6285154244522718,-0.2724946252185161,0.7285019152017385
0.6188334469269997,-0.18568891294767684,0.7632593219691184
0.6257145481309826,-0.09261597350922363,0.7745344315833735
0.6484851579670029,-0.0023864346485156923,0.7612235577188738
0.684916330529648,0.07616740771178199,0.7246296613969575
0.6579942928530836,0.23957952881044112,0.7138943618965885
0.7311426758010151,0.2929002407010432,0.6161491999668608
0.8058993449833856,0.3062520970105101,0.506691127642882
0.8749465962823901,0.2783281239342678,0.3962346641588684
0.9315256029545308,0.21186171402352982,0.2955920587079595
0.9700980169541413,0.1133590628774753,0.21461491179594974
0.9868881012874547,-0.00753770271936872,0.16122983152927065
0.9802523256011033,-0.1389943637253765,0.1406625216829504
0.9508402463533271,-0.26814302515860955,0.1549262533385924
0.9015309235064902,-0.3823417157403633,0.20262479208194217
0.8371510977966596,-0.47041187230459525,0.27908907153941503
0.7640027154659573,-0.5237325753081532,0.3768342345405113
0.6892460497287825,-0.5370844241065461,0.48629230336846657
0.6201988033870621,-0.509160447764077,0.5967487601243431
0.5636198012908431,-0.44269404007961927,0.6973913581848107
0.5250473897379146,-0.3441913958021304,0.778368499866987
0.5082573047874113,-0.2232946390925949,0.831753579062179
0.5148930770284272,-0.09183798559785651,0.8523208924046894
0.5443051513187933,0.037310672569293615,0.8380571674774057
0.5936144695897706,0.15150936537761153,0.7903586361244677
0.5649144968743015,0.3475263564689529,0.748396313981215
0.6593813514273521,0.4206036145616071,0.6231443113818417
0.7566788536159003,0.44210730234203877,0.4816412001753711
0.8472828414771557,0.4099324718231242,0.33773829377697256
0.922324356324501,0.3272286084928818,0.20552182247733988
0.9744578016443532,0.20209134214407226,0.09793407090927013
0.9985799852205419,0.046769990636329785,0.025506491189885117
0.9923296580691511,-0.12353149258583071,-0.004671194266835525
0.956318650619088,-0.2921427941571939,0.010355013284106606
0.8940719805995064,-0.44255905415063085,0.06911423222589186
0.8116827960384316,-0.5600564810496949,0.1658546853407116
