1,1,1,0.5815661033751244,1.7772037357360149,1.7194949880959198
0.3160920014683954,-1.5207073420828823,-1.1048701936819978,-0.007571027059830206,0.7192322686410908,0.694728452918584
0.31582324341243495,-1.494889494961852,-1.080442692781602,-0.007550958139070971,0.7334389848271861,0.6797133502932313
0.31555525605496854,-1.468572235003231,-1.056554070549607,-0.007527662810981023,0.7473323139074738,0.6644078166926588
0.31528815390283865,-1.4417668071641345,-1.0332145342238852,-0.00750115102929284,0.7609063194778618,0.6488183919340529
0.3150220510846533,-1.4144846649882437,-1.0104340564264158,-0.0074714341220796605,0.7741552015762431,0.6329517371368896
0.31475706130202064,-1.386737465711885,-0.9882223709021358,-0.007438524786915158,0.787073299160729,0.6168146318767416
0.31449329778096596,-1.358537065283072,-0.966588968359865,-0.007402437085447967,0.7996550925285242,0.6004139712884715
0.31423087322355203,-1.329895513295644,-0.9455430924170702,-0.007363186437393365,0.8118952056744111,0.5837567631200465
0.3139698997597231,-1.3008250478406609,-0.925093735650214,-0.0073207896139446645,0.8237884085878324,0.566850124738237
0.3137104888993938,-1.2713380902772566,-0.9052496357523625,-0.00727526473060713,0.8353296194875949,0.5497012800874759
0.31345275148480234,-1.2414472399251855,-0.8860192717997075,-0.007226631239457525,0.8465139069932339,0.5323175566031796
0.31319679764314967,-1.2111652686813268,-0.8674108606285884,-0.007174909920832528,0.8573364922321177,0.5147063820808481
0.3129427367395436,-1.1805051155624535,-0.8494323533245633,-0.007120122874449613,0.8677927508813843,0.4968752815022825
0.3126906773302689,-1.1494798811765896,-0.8320914318250363,-0.007062293509964201,0.8778782151438433,0.4788318738202787
0.31244072711640275,-1.1181028221253229,-0.8153955056368825,-0.007001446536967049,0.8875885756569964,0.46058386870316503
0.31219299289779595,-1.0863873453394661,-0.7993517086704818,-0.006937607954426257,0.8969196833343616,0.44213906324058216
0.3119475805274389,-1.0543470023504828,-0.7839668961915096,-0.006870805039578287,0.9058675511383123,0.4235053386119064
0.3117045948662321,-1.0219954835001273,-0.7692476418917871,-0.006801066336272827,0.9144283557836781,0.4046906567187444
0.31146413973818093,-0.9893466120907743,-0.7552002350804461,-0.0067284216427764745,0.9225984393713745,0.38570305678293654
0.3112263178860333,-0.9564143384789374,-0.7418306779966033,-0.006652901999040349,0.9303743109513665,0.36655065191152125
0.310991230927379,-0.9232127341144962,-0.7291446832446982,-0.006574539673437247,0.9377526480142974,0.3472416256301304
0.31075897931123037,-0.8897559855281858,-0.7171476713535839,-0.006493368148973848,0.9447302979111458,0.3277842283862967
0.31052966227510165,-0.8560583882699087,-0.7058447684604205,-0.006409422108983931,0.9513042792003032,0.30818677402416306
0.31030337780260686,-0.8221343408004729,-0.6952408041203568,-0.006322737422308759,0.9574717829214985,0.2884576362321086
0.31008022258159224,-0.7879983383393498,-0.6853403092429335,-0.0062333511279708455,0.9632301737960223,0.26860524496479987
0.3098602919628237,-0.7536649666710908,-0.6761475141560995,-0.006141301419347781,0.9685769913527413,0.2486380828412022
0.30964367991924446,-0.7191488959130519,-0.6676663467986554,-0.006046627627852769,0.973509950979419,0.2285646815200882
0.30943047900582205,-0.6844648742470745,-0.6599004310419071,-0.0059493702061289375,0.9780269448988954,0.20839361805459222
0.30922078032000094,-0.6496277216178208,-0.6528530851412429,-0.0058495707107645645,0.9821260430697077,0.188133511227369
0.30901467346277806,-0.614652323400438,-0.6465273203182922,-0.005747271784536561,0.985805494010766,0.1677930178679205
0.3088122465004177,-0.5795536240402708,-0.6409258394742798,-0.005642517138189898,0.9890637255497354,0.1473808291536679
0.3086135859268222,-0.5443466206673282,-0.6360510360351156,-0.005535351531760686,0.9918993454948004,0.12690566689634544
0.30841877662657424,-0.5090463566882462,-0.6319049929287224,-0.0054258207554508725,0.9943111422295263,0.10637627981530623
0.30822790183866716,-0.4736679153584724,-0.6284894816950328,-0.005313971610062845,0.9962980852305643,0.08580143979932975
