0.35591776542577874,-0.5244415643219591,0.7734879377636453
0.5340160191371491,-0.4293600813939535,0.728338391003996
0.5403359695797667,-0.48099939607951187,0.6904177148288116
0.5278582470458569,-0.535792595009185,0.6590083202502064
0.4978042579544437,-0.5883761381050707,0.6371847776516544
0.4531158961562495,-0.6336027817978562,0.6270833274362643
0.398167569866207,-0.6670454270903358,0.6296927699320604
0.33833800410908615,-0.6854304748526707,0.6447576747264994
0.2794837336382908,-0.6869582685137233,0.6708033839749378
0.22736582450931692,-0.671479256985186,0.7052803621850114
0.1870859407945336,-0.6405086337640867,0.7448137625142861
0.1625869581583959,-0.5970780192363268,0.7855337802931357
0.15626700771577842,-0.5454387045507685,0.82345445646832
0.1687447302496882,-0.4906455056210954,0.8548638510469253
0.19879871934110138,-0.4380619625252095,0.8766873936454772
0.24348708113929546,-0.3928353188324242,0.8867888438608673
0.29843540742933816,-0.3593926735399446,0.8841794013650712
0.3582649731864589,-0.34100762577760974,0.8691144965706322
0.41711924365725417,-0.33947983211655686,0.8430687873221939
0.46923715278622813,-0.35495884364509417,0.8085918091121203
0.5095170365010114,-0.3859294668661936,0.7690584087828457
0.6214402288342769,-0.34184859584637234,0.7049479268032961
0.6400351098001312,-0.42039609946478423,0.6431346498035455
0.6289278526283177,-0.5063422910346282,0.5899722370570811
0.5892057130396249,-0.59127415850272,0.5506645959278363
0.5247569708174143,-0.666877978926166,0.5290594322019817
0.4418903178911875,-0.7257531235991281,0.5272716098370308
0.34871731961528396,-0.762136483153763,0.5454761333425561
0.2543583982354005,-0.7724666008590911,0.581891017119463
0.16805006241346374,-0.7557322928199526,0.632951718626254
0.0982407734052603,-0.7135716297019986,0.6936600606386173
0.05176395080882999,-0.6501115909618271,0.7580734876604927
0.03316906984297572,-0.5715640873434151,0.8198867646602429
0.044276327014789195,-0.48561789577357095,0.8730491774067075
0.08399846660348198,-0.40068602830547934,0.9123568185359521
0.14844720882569243,-0.32508220788203335,0.9339619822618068
0.23131386175191948,-0.2662070632090714,0.9357498046267577
0.324486860027823,-0.2298237036544365,0.9175452811212326
0.41884578140770645,-0.2194935859491083,0.8811303973443255
0.5051541172296432,-0.2362278939882468,0.8300696958375349
0.5749634062378466,-0.2783885571062008,0.7693613538251712
0.7122945830823969,-0.23431615098913386,0.6616134583706048
0.7441194221944609,-0.3431310107584452,0.5731905398459306
0.7340476770975831,-0.46395205715756893,0.49590573338781063
0.68306524037582,-0.5849524843552294,0.43732421432727525
0.5961626281510216,-0.6942879274777701,0.4031803499114131
0.48184647359385396,-0.7812558715675305,0.39681637948354115
0.3513068383998558,-0.8373432883157086,0.4188552528095282
0.21732185158493542,-0.8570599505869813,0.4671396514143672
0.09300689718683308,-0.8384758541041727,0.53694316194543
-0.009469210904746863,-0.7834101397140338,0.6214329304422797
-0.08007539723677169,-0.6972530232064641,0.7123385096896133
-0.11190023634883584,-0.5884381634371528,0.8007614282142875
-0.10182849125195792,-0.4676171170380289,0.8780462346724074
-0.0508460545301948,-0.3466166898403685,0.936627753732943
0.036056557694603586,-0.23728124671782777,0.9707716181488049
0.15037271225177123,-0.15031330262806725,0.977135588576677
0.2809123474457693,-0.09422588587988934,0.95509671525069
