19.356916167321458,-21.617049878114095,25.906969134233552
20.331630651847995,-20.957111849953925,25.686627341297196
20.4030002084124,-21.242269267164787,25.460443988577133
20.366062521862595,-21.55540559807677,25.265127525324317
20.22443331031806,-21.865868876871097,25.11979688781174
19.99197622779352,-22.14326879469453,25.038678051417243
19.691445793150205,-22.360451514831617,25.029711493035272
19.352260019249666,-22.49615767943436,25.093774921873948
19.007620772887535,-22.537103423591,25.22459736316238
18.69126374474057,-22.479280692577706,25.409373004853713
18.434156164912814,-22.328349578180717,25.630014719731612
18.261465514691654,-22.09908426947612,25.864924559442603
18.190095958127245,-21.81392685226525,26.09110791216267
18.227033644677054,-21.500790521353267,26.286424375415486
18.36866285622159,-21.190327242558936,26.431755012928058
18.60111993874613,-20.912927324735513,26.51287384932256
18.901650373389444,-20.695744604598424,26.52184040770453
19.240836147289983,-20.56003843999568,26.45777697886586
19.58547539365211,-20.51909269583904,26.32695453757742
19.901832421799075,-20.57691542685233,26.142178895886083
20.158940001626835,-20.727846541249324,25.921537181008183
20.909778456333434,-20.358483584219996,25.52657215921534
21.065956422886405,-20.82277869627415,25.139905279054645
21.04085049301263,-21.344206805855404,24.797918139894563
20.83691821005145,-21.87172689659468,24.534086825680575
20.474121886738875,-22.353701626561815,24.374236983668826
19.987974554951343,-22.74295195107224,24.334015830134742
19.42606370271187,-23.00137533629637,24.4173604918235
18.84339307930076,-23.103675500746878,24.616112612552605
18.29699854504245,-23.03983859156019,24.91081694995764
17.84036500390471,-22.8161134101854,25.272625790167552
17.51819092844707,-22.454399736160468,25.666122763032146
17.362012961894095,-21.990104624106312,26.05278964319284
17.38711889176787,-21.46867651452505,26.394776782352928
17.591051174729046,-20.941156423785777,26.65860809656691
17.95384749804163,-20.45918169381864,26.818457938578668
18.439994829829153,-20.06993136930822,26.85867909211276
19.001905682068628,-19.811507984084088,26.77533443042399
19.58457630547974,-19.709207819633583,26.576582309694885
20.130970839738048,-19.773044728820274,26.28187797228985
20.58760438087579,-19.99676991019506,25.920069132079945
21.48918591361006,-19.634727748973418,25.206630479806297
21.73081768639384,-20.297323628596512,24.646190117282696
21.711423158153806,-21.04688463611982,24.146895853814044
21.432900800443715,-21.81003851762834,23.757622090696334
20.922514322215605,-22.51208245399426,23.516473656093332
20.230223908030148,-23.084295493298363,23.447055838963916
19.423795767098742,-23.47066543641087,23.55616373891108
18.582168704571014,-23.63337170130226,23.83311711448856
17.787727041287727,-23.55648746512375,24.250805839647207
17.118236262451585,-23.24753869259647,24.768343631760004
16.639230790111625,-22.736767442148057,25.33507028583713
16.397599017327842,-22.074171562524967,25.895510648360734
16.41699354556788,-21.324610555001648,26.394804911829397
16.69551590327797,-20.56145667349313,26.784078674947096
17.20590238150608,-19.85941273712721,27.025227109550098
17.898192795691536,-19.287199697823116,27.09464492667952
18.70462093662294,-18.9008297547106,26.985537026732356
19.54624799915067,-18.73812348981921,26.708583651154875
20.340689662433956,-18.815007725997717,26.290894925996227
21.010180441270094,-19.123956498525,25.773357133883422
21.962861721756127,-18.860127510177374,24.765941554061186
22.28495959630172,-19.707473256627694,24.04321058793532
22.271632760491922,-20.669824383676502,23.396847990064238
21.924185737869305,-21.652979257913685,22.89012423500059
21.276629063813935,-22.560699830206126,22.572640974442017
20.392350097375,-23.304132086476706,22.47547568196792
19.357908224921378,-23.810503697684563,22.608139573396087
